#Mon May 12 11:57:16 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              63           84.34           8.797
              64          -39.77           8.577
              65          -55.09           9.382
              66           9.731           12.16
              67           37.47            9.38
              68          -46.78           8.344
              69          -15.89           8.695
              70          -2.612            10.4
              71           32.48           8.345
              72          -19.35           8.367
              73          -29.37           8.167
              74            15.2           9.088
              75           70.06           8.702
              76           -38.3           8.418
              77          -16.09           7.818
              78            11.7           8.216
              79           103.4           9.272
              80          -54.56           9.237
              81          -48.47           7.149
              82           1.572           10.53
              83           35.18           7.429
              84           -58.9           8.611
              85          -35.19           7.169
              86           1.141           8.267
              87           48.77           7.304
              88          -59.07           7.676
              89          -22.07           8.177
              90           35.03           7.523
              91           72.65            7.91
              92          -29.44           7.136
              93          -37.35           10.28
              94           44.22           7.336
              95           103.6           8.999
              96          -38.18           8.466
              97          -45.99           7.747
              98            15.4           11.19
              99           49.42           9.516
             100          -40.97           8.207
             101          -39.63           7.782
             102           3.394           9.428
             103           79.01           8.456
             104          -36.19            8.62
             105          -17.87           10.23
             106           19.95           8.828
             107           71.75           8.979
             108          -49.15           8.129
             109          -19.22           8.421
             110           37.84           9.151
             111             119           9.779
             112          -47.02           9.086
             113          -32.71           7.077
             114          -1.546           9.805
             115           56.96            7.48
             116          -39.93           8.197
             117          -24.92           7.139
             118           13.96           7.882
             119           70.12           7.258
             120          -30.15           7.553
             121          -18.78           8.118
             122           36.03           7.434
             123           61.82           8.251
             124          -44.79           7.062
             125          -23.81           13.03
             126           36.67           7.904
             127           164.7           9.925
APV               58              11               0               5
               0           38.88           31.67
               1          -21.38           27.44
               2           7.614           25.24
               3           18.58            24.9
               4          -187.3           9.862
               5          -42.09           9.354
               6           6.747           12.78
               7            23.4           9.333
               8          -112.7           7.969
               9          -29.69           9.061
              10           63.56           9.346
              11           69.41           8.917
              12          -81.32           9.018
              13           3.286           8.619
              14           55.57           9.101
              15            48.1           9.073
              16           -75.9           8.764
              17          -57.36           7.354
              18           17.88           16.78
              19           33.43           7.872
              20           -90.7           8.435
              21          -40.41           7.382
              22          0.8232           9.466
              23           63.13           7.558
              24          -103.5           7.841
              25          -16.34           7.731
              26           35.77           8.172
              27            51.6           7.891
              28          -87.36           7.229
              29          -1.931           8.882
              30           49.27           7.953
              31           66.28           8.408
              32             -58            8.76
              33          -51.49           8.339
              34           20.83           9.649
              35           60.24           9.179
              36          -108.1           8.156
              37          -21.64           8.024
              38            30.2           9.688
              39           85.03            8.93
              40          -102.6           8.476
              41          -2.944           7.764
              42           61.54           10.06
              43           66.36           8.978
              44          -97.45           9.191
              45           28.15           9.267
              46           63.19           8.548
              47           68.23            9.33
              48          -84.54           8.902
              49          -60.83           7.308
              50           11.62           12.56
              51           73.29           7.582
              52          -93.22           8.093
              53          -34.06           7.456
              54           21.93           9.089
              55           73.01           7.399
              56          -78.82           7.716
              57          -5.889           8.098
              58           47.75            8.45
              59           61.31           7.892
              60           -72.4            7.17
              61           27.39           10.14
              62           50.19           7.537
              63           89.82           8.895
              64          -89.68           8.437
              65          -44.75            9.47
              66           27.15           12.72
              67            61.9           9.481
              68          -106.2           8.146
              69          -27.31           8.709
              70           44.68           10.98
              71           57.73           8.747
              72          -88.54           8.224
              73          0.5694           8.549
              74           70.16           9.724
              75           85.49           9.055
              76          -58.28           8.325
              77            12.7           7.964
              78           64.43           8.693
              79           67.81           10.02
              80          -86.16           8.849
              81          -30.39            7.27
              82           20.52           10.61
              83           35.02           7.366
              84          -85.23            8.53
              85          -26.44           7.279
              86           8.269            8.16
              87           60.01           7.441
              88          -82.04           7.544
              89          -19.09           8.179
              90           49.01           7.569
              91           61.94           8.075
              92           -77.9           7.212
              93           12.94           10.25
              94           58.74           7.311
              95           98.51           9.599
              96          -101.5           8.209
              97           -50.2           7.777
              98           28.78            11.8
              99           60.76           9.803
             100          -100.6           8.123
             101          -20.89             7.7
             102           53.71           9.845
             103           59.28           8.689
             104           -81.6           8.623
             105           1.977            10.5
             106           59.06           9.247
             107           75.48           9.126
             108          -78.46           8.085
             109           16.17           8.243
             110           59.27            9.41
             111           100.2           9.935
             112          -92.66           8.662
             113          -35.77           7.189
             114           21.11           9.642
             115            51.5           7.375
             116          -114.6           7.922
             117          -39.26           7.235
             118           28.45           7.974
             119           62.59           7.285
             120          -88.32           7.328
             121          -9.924            8.06
             122            60.6           7.525
             123           57.07           8.371
             124          -54.43           7.206
             125           8.247           12.37
             126           77.51           7.951
             127           137.6           10.04
APV               58              11               0               6
               0           89.29           34.17
               1           9.672           27.89
               2          -2.551           24.93
               3          -11.83           24.34
               4          -143.9           10.03
               5          -37.38           9.578
               6          -17.72           11.57
               7           19.72           9.077
               8          -34.94           8.205
               9           8.165           9.104
              10          -2.547           8.837
              11           50.79           8.964
              12          -33.61           9.086
              13          -13.36           8.392
              14           2.214           8.509
              15           51.26           9.418
              16          -44.07           9.137
              17           -17.5            7.51
              18          -8.547           14.76
              19           17.97           7.751
              20          -45.99           8.783
              21          -23.33           7.454
              22           -5.01           9.121
              23           24.27           7.527
              24          -52.08           8.159
              25          -13.38           7.715
              26          -1.009           7.884
              27           30.08           7.895
              28          -31.44           7.588
              29          -11.52           8.618
              30           30.19           7.783
              31           67.21           16.42
              32          -43.47           8.854
              33          -19.36           8.851
              34           7.169           8.585
              35           19.65           8.666
              36          -17.14           8.388
              37          -30.35            7.95
              38           4.396           9.163
              39           47.89           8.871
              40          -44.76           8.435
              41          -20.04           7.814
              42           11.11           9.342
              43           53.36           9.072
              44           -25.4           9.332
              45            5.98           8.937
              46           17.18           8.231
              47           67.23            9.84
              48           -23.7           9.535
              49          -5.916           7.476
              50          -25.48           11.89
              51           28.88           7.496
              52          -23.68           8.544
              53          -15.63            7.51
              54          -4.616           8.688
              55           38.96           7.359
              56          -39.78           8.083
              57          -22.37            7.94
              58           25.82           8.068
              59           43.83            8.02
              60          -20.66           7.531
              61          -13.52            9.67
              62            7.42           7.482
              63           70.79           9.216
              64           -44.1           8.634
              65          -8.014           9.708
              66           7.821            11.3
              67           31.93           9.038
              68          -27.35           8.297
              69          -9.842           8.974
              70         -0.8954           10.04
              71            39.9           8.761
              72          -55.71            8.42
              73          -34.13           8.302
              74            7.81           9.141
              75           51.54             8.8
              76          -35.06           8.485
              77           4.275           7.797
              78           12.33           8.292
              79           81.49           9.769
              80           -27.8           9.345
              81          -43.46           7.373
              82          -24.63           9.775
              83           6.778            7.33
              84          -24.67           8.847
              85          -13.66           7.473
              86           1.043           7.851
              87           60.35           7.524
              88           -41.9           8.024
              89          -21.89            7.96
              90           16.85           7.371
              91           40.09           7.975
              92          -45.05           7.384
              93          -17.56           9.781
              94           10.85           7.187
              95           69.89           9.398
              96          -23.39            8.57
              97          -18.47            7.92
              98            2.41            10.3
              99           24.46            9.56
             100          -23.57           8.349
             101           -11.5           7.766
             102           20.68           9.311
             103           29.44           8.737
             104          -48.28           8.761
             105           -4.12           10.36
             106          -10.86           8.833
             107           52.94            8.94
             108          -40.65           8.247
             109          0.5657           7.875
             110           33.16           8.796
             111           99.58           10.26
             112          -30.72           8.972
             113          -14.77           7.387
             114          -5.876           9.025
             115            15.8           7.332
             116           -60.4           8.195
             117          -24.52           7.261
             118           3.633           7.617
             119           55.32           7.515
             120          -31.76           7.782
             121          -19.21           7.935
             122          -1.052           7.244
             123           59.27           8.355
             124          -29.17           7.259
             125          -24.41           11.66
             126           35.19           7.845
             127           119.8           10.36
APV               58              11               0               7
               0            86.5           34.29
               1          -14.57            29.7
               2          -19.78           27.13
               3           12.43           25.35
               4          -172.3            13.7
               5          -44.01           8.782
               6           -21.7            10.7
               7           35.92           9.929
               8          -56.74           9.027
               9          -42.86           10.61
              10           7.288           8.184
              11           59.01           9.571
              12          -46.74           8.994
