#Thu Jun 19 15:10:19 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              79           82.64           10.01
              80          -21.81           9.543
              81          -43.23            7.72
              82          -28.55           9.642
              83           3.983           7.662
              84          -20.73           8.892
              85          -12.55           7.677
              86          -1.138           7.968
              87           59.39           7.764
              88          -40.48           8.236
              89          -21.82           8.226
              90           15.05           7.607
              91           37.49           8.238
              92          -46.29           7.674
              93          -18.75           9.659
              94           7.774           7.433
              95           70.04            9.62
              96           -16.6           8.818
              97          -16.57           8.109
              98          0.7221           10.32
              99           21.31           9.626
             100          -19.58           8.573
             101          -10.73           7.931
             102           19.12           9.373
             103           26.67           8.883
             104          -47.55           9.039
             105          -4.986           8.381
             106          -14.42           8.809
             107           53.19           9.232
             108          -41.24           8.479
             109          0.7813           8.117
             110           31.52           9.008
             111           101.6            10.3
             112          -24.77           9.317
             113          -12.04           7.661
             114          -8.278           9.006
             115           12.17           7.567
             116          -59.33           8.438
             117          -23.93           7.501
             118          0.7137           7.789
             119           54.49           7.753
             120          -29.97           8.103
             121           -20.5           8.071
             122          -4.889           7.552
             123           58.76           8.499
             124          -29.75            7.49
             125          -26.75            11.3
             126           33.85           8.074
             127           123.7           10.52
APV               58              11               0               7
               0           73.75           33.88
               1          -12.82           28.94
               2          -15.03           26.89
               3           23.77           25.02
               4          -157.5           14.09
               5           -37.8           8.593
               6          -23.26           11.03
               7           36.22            10.2
               8          -56.17           9.294
               9          -44.14            10.6
              10           6.418           8.579
              11           58.37           9.708
              12          -47.96           9.455
