#Fri Mar 21 12:17:10 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
               9           8.444           8.459
              10          -2.932           8.601
              11            49.8             8.8
              12          -33.07           9.013
              13           -12.4           8.104
              14          0.7364           8.271
              15           49.71           9.264
              16          -43.61           8.893
              17          -17.21           7.468
              18          -9.136           13.94
              19           17.47           7.562
              20          -45.56            8.55
              21             -23           7.402
              22          -5.285           8.857
              23           24.08           7.406
              24          -51.77           8.094
              25          -12.88           7.619
              26          -1.582           7.776
              27           29.32           7.816
              28          -31.08           7.566
              29          -11.05           8.427
              30           28.77           7.566
              31           66.43            15.7
              32          -43.05           8.626
              33          -18.36           8.649
              34           5.705           8.389
              35           18.72           8.538
              36          -17.25            8.41
              37          -29.74           7.749
              38            4.16           8.854
              39           46.84             8.8
              40          -44.02           8.316
              41          -18.96           7.597
              42           10.39           9.103
              43           52.52           8.999
              44           -24.3           9.038
              45           6.134           8.514
              46           15.93            8.09
              47           65.84           9.805
              48          -23.74           9.255
              49          -5.418            7.41
              50          -25.42           11.44
              51           28.47           7.384
              52          -23.64           8.345
              53          -15.45           7.496
              54          -4.473           8.442
              55            38.1           7.344
              56          -39.37           7.895
              57          -21.64           7.769
              58           25.06           7.955
              59           42.82           7.903
              60          -20.63            7.44
              61          -12.65             9.3
              62           6.469           7.264
              63           69.28           9.037
              64          -43.95           8.487
              65           -8.02           8.796
              66           8.009           10.92
              67           31.71            8.94
              68          -27.42           8.218
              69          -8.943            8.14
              70         -0.4129           9.686
              71           39.81            8.61
              72          -55.06           8.269
              73          -33.54           7.816
              74           7.832            8.91
              75           50.98           8.727
              76          -34.21           8.382
              77            5.25           7.634
              78           12.94           8.064
              79           80.13           9.659
              80          -27.59           9.176
              81          -43.17           7.356
              82          -23.39           9.441
              83           6.712           7.274
              84          -24.57           8.669
              85          -13.15            7.41
              86           1.921           7.726
              87            60.4           7.483
              88          -41.37           7.909
              89             -21           7.826
              90           16.95           7.268
              91           39.55           7.916
              92          -44.45           7.292
              93          -16.18           9.441
              94           11.17           7.101
              95           68.75           9.335
              96          -22.76           8.367
              97          -17.93           7.828
              98           2.668           10.05
              99           23.94           9.413
             100          -23.41           8.215
             101          -10.61           7.589
             102           20.74           9.048
             103           28.56           8.558
             104          -47.62           8.512
             105           -4.02           9.201
             106          -10.32           8.648
             107           52.16           8.981
