#Fri May 16 09:22:26 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              82            21.1           9.996
              83            35.3           7.294
              84          -85.64           8.138
              85           -26.7           7.213
              86           9.022           7.828
              87            60.1           7.335
              88          -81.52           7.355
              89          -18.53           7.967
              90           49.38            7.43
              91            63.5           8.038
              92          -78.04           7.062
              93           13.62           9.671
              94           58.89           7.198
              95            98.6           9.598
              96          -101.6           7.886
              97          -50.12           7.532
              98           28.98           11.11
              99           61.27           9.584
             100          -100.9           7.936
             101          -21.44           7.514
             102           53.73           9.355
             103           59.62           8.587
             104          -81.06           8.381
             105           1.564           10.42
             106           59.86           8.944
             107           75.94           9.014
             108          -78.63           7.829
             109           15.74           8.103
             110           59.25           9.081
             111           99.88            9.73
             112          -92.77           8.354
             113          -35.76            7.11
             114           21.47            9.18
             115           51.83           7.197
             116          -114.4           7.713
             117          -38.47           7.123
             118           28.96           7.688
             119           62.98           7.268
             120          -87.71           7.258
             121          -9.111            7.86
             122           60.92           7.328
             123           58.08           8.261
             124          -54.96           7.065
             125           8.891           11.54
             126           77.63           7.748
             127           135.9            9.92
APV               58              11               0               6
               0           88.26           33.41
               1           9.665           27.39
               2          -2.295           24.67
               3          -11.14           23.98
               4          -143.7           9.745
               5          -38.16           9.389
               6          -17.12            11.1
               7           20.17            9.04
               8          -34.97           7.973
               9           6.704           8.911
              10          -1.951            8.51
              11           51.24           8.839
              12          -33.53           9.012
              13           -14.3           8.158
              14           2.896           8.193
              15           51.07           9.211
              16          -43.66           8.871
              17           -18.4           7.425
              18          -6.725              14
              19           19.17           7.537
              20          -46.21           8.467
              21           -23.8           7.338
              22          -3.856           8.855
              23           25.22           7.428
              24          -52.06            8.06
              25          -14.33           7.583
              26         -0.3261           7.756
              27           30.49           7.766
              28          -31.59           7.504
              29          -12.84           8.417
              30           30.94           7.576
              31            67.1           15.71
              32          -42.74           8.584
              33          -19.44           8.706
              34           6.924           8.283
              35           20.28           8.378
              36          -17.17             8.2
              37          -30.99           7.734
              38           4.816           8.808
              39           47.55           8.718
              40          -43.91           8.207
              41          -20.67            7.62
              42           11.94           8.985
              43           53.58           8.923
              44          -24.88           9.102
              45           3.241           8.772
              46           17.73           7.935
              47           66.97            9.75
              48          -23.75           9.227
              49          -7.141           7.375
              50          -23.75           11.36
              51           30.01           7.369
              52          -24.61           8.292
              53          -16.73           7.472
              54          -3.664           8.487
              55           39.08           7.178
              56          -40.06           7.862
              57          -23.03           7.735
              58           26.33           7.894
              59           44.57            7.82
              60          -21.57           7.291
              61          -14.74           9.223
              62           8.561           7.328
              63            70.6           9.044
              64          -43.91           8.481
              65          -9.071            9.74
              66           7.811           10.79
              67           31.37           8.947
              68          -27.74           8.151
              69          -10.25           8.847
              70         -0.6125           9.624
              71           39.91           8.611
              72          -55.33           8.239
              73          -34.36           8.308
              74            7.97           8.739
              75           51.26           8.711
              76           -35.1           8.386
              77           3.731           7.559
              78           12.48           7.973
              79            80.7           9.702
              80          -28.12           9.175
              81          -43.67           7.298
              82          -23.48           9.393
              83           7.574           7.295
              84          -25.33           8.538
              85          -13.77           7.343
              86           2.204           7.684
              87           60.07           7.432
              88           -42.2           7.781
              89          -22.06             7.8
              90           17.11           7.246
              91           40.58            7.89
              92          -45.22             7.3
              93          -16.88           9.478
              94           11.42           7.124
              95           69.69           9.308
              96          -22.84           8.394
              97          -18.98           7.876
              98           2.404           10.03
              99           24.87           9.433
             100          -23.99           8.161
             101          -12.14           7.599
             102           20.34           8.962
             103           29.26           8.593
             104             -48           8.568
             105          -5.457           10.26
             106          -10.46           8.464
             107            52.9           8.926
             108          -40.48           7.966
             109         0.04613           7.805
             110           33.09           8.729
             111           99.09           10.01
             112          -30.31           8.795
             113          -15.43           7.263
             114          -5.019           8.759
             115           16.58           7.254
             116          -60.31           8.042
             117          -24.52           7.194
             118           4.436           7.497
             119            55.1           7.364
             120          -32.51           7.668
             121          -19.69           7.705
             122         -0.6747            7.08
             123           59.32            8.26
             124          -29.54           7.172
             125          -23.51            11.2
             126           35.53           7.662
             127           119.1           10.31
APV               58              11               0               7
               0            88.6           33.62
               1          -13.18           29.18
               2          -18.12            26.8
               3           8.757              25
               4          -171.2           13.43
               5          -44.29           8.338
               6          -25.31           10.37
               7           32.49           9.676
               8          -55.79           8.779
               9          -41.26           10.31
              10           4.357           8.059
              11           56.46           9.392
              12          -45.96           8.685
