#Wed May 14 12:36:51 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
             117          -39.03            7.11
             118           27.76           7.662
             119           62.78           7.261
             120          -87.83           7.309
             121          -9.628            7.81
             122           60.14           7.296
             123           57.71           8.257
             124          -54.37           7.071
             125           8.337           11.75
             126           76.99           7.806
             127           137.4           9.874
APV               58              11               0               6
               0            88.5           33.53
               1           9.227           27.52
               2            -2.5           24.81
               3          -11.53           24.21
               4          -144.3           9.818
               5          -37.52           8.369
               6          -17.26           11.08
               7            19.8           8.975
               8          -35.21           8.039
               9             7.8           7.728
              10          -2.165            8.48
              11           50.78           8.788
              12          -33.77           8.974
              13          -13.43           7.804
              14           2.487           8.277
              15           50.95           9.213
              16          -43.75           8.822
              17          -17.78           7.422
              18          -8.306           13.74
              19           18.07           7.554
              20           -46.1           8.545
              21          -23.46           7.375
              22           -4.64           8.813
              23            24.7           7.442
              24             -52           7.966
              25          -13.47           7.595
              26          -1.019           7.712
              27           30.07           7.732
              28          -31.21           7.424
              29           -11.9           8.346
              30           29.88           7.608
              31           67.21           15.27
              32          -42.85           8.689
              33          -19.39           8.566
              34           6.549           8.315
              35           19.77           8.403
              36          -17.49           8.292
              37          -30.45           7.635
              38           4.848           8.889
              39           47.35            8.67
              40           -44.5            8.25
              41          -20.07           7.635
              42           11.25           9.067
              43            53.3           8.888
              44          -25.33            9.17
              45           5.142           8.067
              46           17.77            8.01
              47           66.73           9.638
              48          -23.43           9.224
              49          -6.478           7.381
              50          -24.43           11.19
              51            29.1           7.401
              52           -24.3           8.342
              53          -16.29           7.448
              54          -4.312           8.437
              55           38.97           7.283
              56          -39.99           7.888
              57          -22.09           7.752
              58            25.5           7.928
              59           43.79           7.796
              60          -21.36           7.361
              61          -13.98            9.14
              62            7.54           7.271
              63           70.44           8.971
              64          -44.11           8.415
              65          -8.355           7.812
              66           8.087           10.74
              67           31.56           8.787
              68          -27.58           8.106
              69          -9.693           7.389
              70         -0.6723           9.701
              71           40.04           8.638
              72          -55.41           8.265
              73          -33.88           7.223
              74           8.272           8.815
              75           51.52           8.643
              76          -34.95            8.34
              77           4.436           7.695
              78           13.01           8.109
              79           81.05           9.625
              80          -27.98           9.124
              81          -43.83           7.373
              82          -24.12           9.246
              83           7.108            7.31
              84          -25.33           8.625
              85          -13.69           7.345
              86           1.638           7.652
              87            60.3           7.582
              88          -41.74           7.885
              89          -21.73           7.867
              90           17.18           7.196
              91           40.32           7.929
              92          -45.02           7.313
              93          -17.23           9.356
              94           11.36           7.072
              95           69.52           9.177
              96           -23.1           8.408
              97          -18.76           7.808
              98           2.627              10
              99           24.61           9.341
             100          -23.99           8.218
             101          -11.87           7.541
             102            20.5           8.888
             103           29.37           8.554
             104          -47.86           8.614
             105          -4.429            7.98
             106          -10.12           8.507
             107           53.13           8.895
             108          -40.54           8.084
             109          0.7195           7.817
             110           33.16           8.577
             111           99.22           10.04
             112          -30.47           8.719
             113          -14.99           7.271
             114           -5.37           8.662
             115           16.16           7.188
             116          -60.37           8.019
             117          -24.38           7.095
             118           4.059            7.38
             119           55.12           7.422
             120          -32.04           7.675
             121          -19.61           7.702
             122         -0.6353           7.149
             123           59.39           8.262
             124          -29.36           7.109
             125          -23.99           11.08
             126           35.38           7.636
             127             119           10.16
APV               58              11               0               7
               0           86.17           33.95
               1          -14.35           28.95
               2          -19.64           26.78
               3           11.57           25.17
               4          -172.3           13.42
               5          -44.49           8.347
               6          -22.43           10.49
               7           35.22           9.663
               8          -55.83           8.784
               9          -42.37           9.897
              10           6.894           8.002
              11            58.4           9.295
              12          -46.26           8.786
