#Tue Feb 25 14:22:17 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
             100          -23.71           8.153
             101          -10.81           7.489
             102           20.98           8.941
             103           28.28           8.488
             104          -47.58           8.529
             105          -3.832           9.048
             106          -10.35           8.481
             107           51.16           8.887
             108          -39.92           8.086
             109           1.773            7.74
             110           32.86            8.51
             111           97.34           9.889
             112          -30.48           8.645
             113          -14.18           7.364
             114          -4.906           8.617
             115           15.67            7.19
             116          -59.81           8.046
             117          -23.02           7.097
             118           4.857             7.4
             119           53.95           7.416
             120          -31.16           7.602
             121          -18.16           7.625
             122         -0.2912           7.123
             123           58.03           8.232
             124          -28.98           7.176
             125           -22.8           10.77
             126           35.21           7.615
             127           116.6            10.2
APV               58              11               0               7
               0           86.64           33.77
               1          -12.81           29.21
               2          -20.46           26.75
               3           10.35           25.05
               4          -170.8           13.38
               5          -44.28           8.286
               6          -22.71           10.39
               7           34.18           9.669
               8          -54.97           8.618
               9          -42.41           9.806
              10           7.056           8.057
              11           58.11           9.423
              12          -44.87           8.709
