#Wed Apr  9 14:02:01 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
             118           4.395           7.462
             119           54.96           7.439
             120          -31.18           7.594
             121           -18.6           7.722
             122         -0.4648           7.193
             123           59.03           8.195
             124          -29.08           7.118
             125          -23.12           11.04
             126            35.4            7.69
             127           118.1           10.18
APV               58              11               0               7
               0           87.67           33.92
               1          -12.57            28.9
               2          -19.96           26.89
               3           10.15              25
               4          -172.6           13.37
               5          -44.04           8.299
               6          -22.66           10.39
               7           33.95           9.599
               8          -56.07           8.733
               9          -42.18           9.891
              10           6.681            8.01
              11           57.46           9.321
              12          -45.81           8.768
