#Tue Apr  8 12:50:51 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
              47           69.61           9.156
              48          -84.21           8.627
              49          -60.84           7.183
              50           12.18           11.87
              51           72.96           7.455
              52           -93.3           7.973
              53          -34.08           7.343
              54           21.89            8.68
              55           72.98           7.353
              56          -79.46           7.573
              57          -6.156           7.852
              58           47.72           8.142
              59           62.31           7.841
              60          -72.76            7.11
              61           27.53           9.588
              62           50.15           7.495
              63           91.34           8.859
              64          -90.65           8.289
              65          -45.43           8.749
              66           26.93           11.98
              67           61.77           9.244
              68          -106.5           8.066
              69          -27.26            8.14
              70           44.02           10.39
              71           58.17           8.658
              72          -88.57           8.146
              73         0.02947           7.986
              74           69.96           9.361
              75           85.83           8.896
              76          -58.48            8.32
              77           12.57           7.768
              78           63.77           8.442
              79           69.61           9.788
              80          -86.39           8.569
              81          -30.69            7.22
              82           20.81              10
              83           34.85           7.363
              84          -85.73           8.325
              85          -26.12           7.285
              86           8.521           7.839
              87           60.11           7.458
              88          -82.27            7.45
              89          -18.78            7.99
              90           48.92           7.442
              91           63.63           8.058
              92          -78.29           7.069
              93           13.36            9.81
              94           58.33           7.154
              95           99.72           9.591
              96          -101.3           7.969
              97          -49.83            7.61
              98           28.43           11.19
              99            60.7           9.598
             100          -100.9           8.077
             101          -21.35           7.556
             102           53.13           9.433
             103           59.83           8.507
             104           -81.3           8.475
             105           1.605           9.658
             106           58.67           9.041
             107           76.65           8.964
             108          -78.33           7.894
             109           16.47           8.252
             110           58.94           9.135
             111           101.5           9.746
             112          -92.91           8.366
             113          -35.84            7.05
             114           20.98            9.18
             115           51.31           7.197
             116          -114.6           7.716
             117          -38.39           7.215
             118           28.23           7.681
             119           63.43           7.341
             120          -88.17            7.34
             121          -9.292           7.899
             122           60.57           7.399
             123           58.63           8.308
             124          -54.64            7.09
             125           8.771           11.64
             126           76.76           7.809
             127             138           9.928
APV               58              11               0               6
               0           90.37           33.52
               1           9.266           27.59
               2          -2.899           24.84
               3          -12.39           24.09
               4          -144.2           9.861
               5          -37.39           9.161
               6          -17.69           11.14
               7            19.3           8.978
               8          -35.28            8.08
               9           8.125           8.659
              10          -2.835           8.515
              11           50.52           8.835
              12          -33.43           8.968
              13          -13.14           8.156
              14           1.249           8.298
              15           50.64            9.26
              16          -42.91           8.945
              17          -17.56           7.442
              18           -8.87           13.76
              19           17.58           7.602
              20          -45.51           8.563
              21           -23.2           7.452
              22          -5.127           8.815
              23            24.5           7.409
              24          -51.65           8.117
              25          -12.63           7.589
              26          -1.471           7.709
              27           29.98           7.879
              28          -31.51           7.562
              29          -11.23            8.45
              30           28.87           7.579
              31           66.97           15.17
              32          -42.34            8.67
              33          -18.61           8.625
              34           6.018           8.394
              35           19.34           8.462
              36          -17.12           8.253
              37          -29.61           7.689
              38            4.28           8.836
              39           46.96           8.779
              40           -44.3           8.395
              41          -19.62           7.638
              42           10.42           9.096
              43           53.21           8.977
              44          -24.84           9.158
              45           5.799           8.623
              46           16.45           8.024
              47            66.6           9.764
              48          -22.72           9.257
              49          -5.691           7.424
              50          -25.29           11.21
              51              29           7.407
              52          -23.53           8.309
              53           -15.6           7.387
              54          -5.174           8.379
              55           38.52           7.383
              56          -39.56           7.829
              57           -21.8           7.776
              58           24.58           7.872
              59           43.62           7.934
              60          -21.13           7.389
              61          -12.83           9.225
              62            6.67           7.318
              63            70.1           9.116
              64          -43.78           8.488
              65          -8.539           9.033
              66           7.592            10.8
              67           31.53           8.821
              68          -27.44           8.249
              69           -9.63           8.309
              70          -1.093            9.64
              71           40.05           8.614
              72          -55.32           8.238
              73          -33.66           7.893
              74           7.867           8.795
              75           51.42           8.698
              76          -34.74           8.476
              77           4.782           7.757
              78           12.77           8.015
              79           81.06           9.692
              80          -27.14           9.193
              81          -43.29           7.366
              82          -23.99           9.238
              83           7.109           7.287
              84           -24.8           8.655
              85          -13.44           7.428
              86           1.286            7.66
              87           60.13           7.477
