#Thu Feb 20 16:47:22 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
             114           20.78           9.074
             115           50.71           7.245
             116          -113.9           7.682
             117          -38.49           7.071
             118           28.15            7.66
             119           62.09           7.298
             120          -87.37           7.275
             121          -9.018           7.785
             122           60.14           7.266
             123           56.14           8.293
             124          -54.46           7.003
             125           9.046           11.51
             126           76.53             7.8
             127           134.2           9.767
APV               58              11               0               6
               0           88.08           33.56
               1           10.09           27.47
               2          -3.505           24.81
               3          -13.58           23.98
               4          -144.1           9.785
               5          -37.38           8.827
               6          -17.15           11.04
               7           18.75           8.992
               8          -34.69           8.094
               9           8.294           8.285
              10          -1.133           8.451
              11           49.42           8.757
              12          -32.93           8.873
              13          -12.97           7.861
              14           1.377           8.208
              15           48.42           9.284
              16          -44.01           8.706
              17          -17.64           7.462
              18          -7.762           13.36
              19           17.36           7.568
              20          -45.81           8.515
              21          -22.59           7.349
              22          -3.397           8.719
              23           24.05           7.402
              24          -51.76           7.967
              25          -12.88            7.64
              26         -0.0994           7.677
              27           28.85            7.75
              28          -31.38           7.548
              29          -10.53           8.298
              30            29.8           7.606
              31           64.76           14.79
              32           -43.5           8.609
              33          -18.45           8.501
              34           6.555           8.257
              35           18.58           8.367
              36          -17.78           8.297
              37           -29.5           7.678
              38           5.637           8.667
              39           46.13           8.689
              40          -44.67           8.291
              41          -18.97            7.62
              42           11.51           9.024
              43           51.57           8.872
              44           -24.7           9.047
              45            5.81           8.415
              46           16.76           7.925
              47            64.6           9.642
              48          -23.88           9.083
              49          -5.693            7.44
              50          -23.81           11.09
              51            28.2            7.29
              52          -23.78           8.278
              53          -15.27           7.489
              54          -3.027           8.401
              55           37.91           7.241
              56          -39.59           7.748
              57          -21.51           7.682
              58           26.05           7.907
              59            42.3           7.872
              60           -20.9           7.319
              61          -12.97           9.118
              62           7.304            7.32
              63           67.47           8.997
              64          -44.71            8.47
              65          -7.657           8.751
              66           8.356           10.57
              67           30.64           8.831
              68          -27.38           8.189
              69          -8.104           8.052
              70        -0.06467            9.58
              71           38.76           8.524
              72          -54.74           8.269
              73          -32.96           7.757
              74            8.15           8.665
              75           49.82            8.71
              76          -34.25           8.387
              77           5.717           7.589
              78           13.16           8.008
              79           78.95           9.619
              80          -28.13           8.978
              81          -43.01           7.426
              82          -22.48           9.188
              83           6.474            7.28
              84          -25.13           8.646
              85          -12.54           7.267
              86           2.496           7.608
              87           59.09           7.379
              88          -41.38           7.773
              89          -20.12           7.727
              90           17.31           7.216
              91           38.74           7.824
              92          -44.22           7.206
              93          -15.42            9.31
              94           11.54           7.081
              95           67.25           9.184
              96          -22.83           8.258
              97          -17.31           7.692
              98           3.188           9.893
              99           23.41            9.25
             100          -23.26           8.125
             101          -10.47           7.475
             102           20.94           8.863
             103           27.93           8.514
             104          -47.05           8.472
             105          -3.586           9.058
             106          -10.34           8.482
             107           50.87            8.95
             108          -39.95            8.03
             109            1.65           7.847
             110           32.74           8.576
             111           96.66           9.929
             112          -30.56           8.729
             113          -13.84           7.332
             114          -4.697           8.528
             115           15.38           7.178
             116          -59.87           7.954
             117          -22.54            7.17
             118           5.203           7.461
             119           53.86             7.4
             120          -31.46           7.513
             121          -17.62           7.654
             122         -0.3253           7.093
             123           57.33           8.283
             124          -28.89           7.158
             125          -22.24           10.89
             126           35.19           7.745
             127           116.5            10.1
APV               58              11               0               7
               0           87.55           34.14
               1          -12.48           29.17
               2          -20.01           26.73
               3           11.56           25.01
               4          -170.9           13.39
               5          -44.08           8.359
               6          -21.73           10.42
               7           35.11           9.705
               8          -55.29           8.607
               9          -42.49           9.865
              10           7.905           8.027
              11            58.5           9.387
              12          -44.72           8.726
