#Fri Nov  8 19:02:09 2024
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               24              11               0               0
              57          -12.78           8.162
              58           28.03           8.449
              59           69.05            7.84
              60             -43           7.393
              61          -34.86           10.21
              62           30.77            7.67
              63            82.9           8.881
              64          -39.47           8.582
              65          -53.68            7.78
              66           9.299           12.11
              67           36.42           9.383
              68          -46.52           8.276
              69          -14.05           7.378
              70          -3.235           10.51
              71           31.67           8.384
              72          -18.41           8.317
              73          -28.82            7.25
              74           13.72           9.079
              75           69.09           8.856
              76          -37.28           8.473
              77          -14.74           7.992
              78           10.53           8.285
              79           101.8             9.4
              80          -54.29           9.247
              81          -48.01           7.175
              82           2.718           10.55
              83           34.85           7.513
              84          -58.64           8.601
              85          -34.08           7.236
              86           1.435           8.363
              87           48.44           7.228
              88          -58.67           7.701
              89          -20.95           8.045
              90           34.39           7.618
              91           71.95           8.071
              92          -28.38           7.259
              93          -35.52           10.15
              94           43.77           7.386
              95             102           8.829
              96          -37.08           8.501
              97          -44.31           7.839
              98           15.14           11.46
              99           47.71           9.687
             100          -40.58           8.182
             101           -38.6           7.639
             102           2.286           9.584
             103           78.38            8.43
             104          -35.07            8.71
             105          -17.31           8.639
             106           18.69           8.862
             107           70.92            8.91
             108          -47.73           8.103
             109          -18.04           8.471
             110           36.63           9.049
             111           117.9           9.792
             112          -46.38           8.935
             113          -32.09            7.12
             114         -0.4397           9.741
             115           56.47            7.41
             116          -39.74           8.121
             117          -24.12            7.11
             118           14.21           7.933
             119           69.69           7.371
             120           -29.7           7.568
             121           -17.3           8.446
             122            35.3           7.491
             123           61.11           8.165
             124          -44.06           7.194
             125          -21.59           12.78
             126           35.82           7.863
             127           163.1           9.967
APV               24              11               0               5
               0           36.92           31.78
               1          -21.89           27.42
               2           6.777           25.21
               3           17.14           25.16
               4          -185.7           9.896
               5          -40.18           8.302
               6            6.67              13
               7           22.55           9.586
               8          -111.4            8.04
               9          -27.75           7.748
              10           63.05           9.444
              11           69.21           9.225
              12          -80.42           9.313
              13           5.552           8.102
              14           54.62           9.065
              15           47.85           9.188
              16          -74.32           8.872
              17          -55.73           7.433
              18           19.12           16.03
              19           33.05            7.81
              20          -89.86           8.565
              21          -39.14           7.547
              22           1.117           9.305
              23           62.55           7.599
              24          -102.1           7.894
              25          -14.29           7.804
              26           35.14           8.196
              27           51.84           7.965
              28          -86.31           7.532
              29           0.745           8.791
              30           48.45           7.942
              31           65.37           8.436
              32          -57.73           9.132
              33          -49.41            8.49
              34           20.61           9.845
              35           58.88           9.205
              36          -106.8           8.568
              37          -20.04           7.847
              38           29.64           9.948
              39           83.98           9.343
              40            -102           8.581
              41         -0.8641           7.652
              42            60.4           10.24
              43           65.41           9.086
              44          -95.78           9.427
              45           30.16             8.6
              46            62.9           8.623
              47            67.1           9.458
              48          -82.96           8.804
              49          -59.04           7.589
              50           12.74           12.32
              51           72.84           7.606
              52          -92.14           8.198
              53          -32.18           7.437
              54           21.72           9.007
              55           71.63           7.855
              56          -77.51             7.8
              57          -3.352           8.008
              58           47.02           8.285
              59           61.12           8.205
              60          -70.88           7.514
              61           30.75           9.942
              62           49.71           7.863
              63            88.9           8.965
              64          -89.73            8.65
              65          -45.42           7.743
              66           25.43           12.62
              67           60.49           9.724
              68          -106.3            8.26
              69          -27.61           7.598
              70            43.4           11.07
              71           56.31           9.169
              72           -88.1           8.469
              73          0.5781           7.467
              74           68.85           9.947
              75           83.86           9.184
              76          -57.82           8.591
              77           12.61           7.873
              78           63.19           8.715
              79           67.01           10.01
              80          -85.84           8.746
              81          -30.38           7.409
              82           20.24           10.26
              83           33.53           7.581
              84          -85.38           8.433
              85          -26.77           7.646
              86           7.742           8.112
              87           58.57            7.63
              88          -81.42           7.947
              89          -18.95           8.405
              90           47.87           7.833
              91           61.56           8.159
              92          -78.05           7.477
              93           13.02           9.929
              94           57.53           7.269
              95           96.68           9.708
              96          -100.9           8.291
              97          -49.51           8.249
              98           27.32           11.94
              99           59.51           10.13
             100          -100.2           8.159
             101          -20.82           7.923
             102           52.05           10.06
             103           58.47             8.8
             104          -80.47           8.801
             105           1.919           8.298
             106           57.79           9.415
             107           74.49           9.382
             108          -78.67           8.182
             109           16.09           8.342
             110           57.64           9.623
             111           98.69           9.936
             112          -92.45           8.567
             113          -35.53           7.393
             114           20.18           9.593
             115           50.17           7.612
             116            -114            7.94
             117          -38.88           7.382
             118           27.75           7.896
             119           61.62           7.332
             120          -87.75           7.597
             121          -9.679           8.052
             122           59.23           7.445
             123           56.32           8.447
             124          -54.66            7.17
             125           8.467           11.77
             126           76.22           7.915
             127           135.4           10.05
APV               24              11               0               6
               0           87.89           34.57
               1           8.269           27.69
               2           -3.33           24.99
               3          -11.37           24.61
               4          -142.9           10.01
               5          -37.64           8.262
               6          -18.43           12.02
               7           18.79           9.399
               8          -34.62           8.285
               9           7.793            8.13
              10          -3.567           9.498
              11           49.87            9.14
              12          -33.07           9.397
              13          -14.15           7.974
              14          0.9495            8.65
              15           49.95           9.653
              16             -43           8.966
              17          -17.35           7.691
              18          -5.431           14.36
              19           18.71           7.747
              20          -46.05           8.856
              21          -22.69           7.522
              22          -5.173             9.3
              23           23.13           7.556
              24          -52.13           8.229
              25             -13           7.926
              26          -1.907           8.365
              27           28.71           7.923
              28          -31.95            7.97
              29          -11.89           8.736
              30           30.11           7.768
              31            65.1           16.97
              32          -43.14           8.889
              33          -18.09           9.065
              34           6.615           8.603
              35           18.79           8.898
              36          -16.94            8.59
              37          -29.87           7.847
              38           3.117           9.195
              39           45.82           9.004
              40          -44.88           8.465
              41          -19.82           7.952
              42           9.687            9.63
              43           51.86           9.186
              44          -24.74           9.323
              45           4.511           8.485
              46           17.15           8.249
              47           65.01           10.02
              48          -23.23           9.398
              49          -5.432           7.643
              50          -23.94            11.8
              51           28.77           7.558
              52          -23.48           9.014
              53           -15.1           7.896
              54          -4.816           8.855
              55           37.63           7.333
              56           -40.2           8.196
              57          -21.89           8.087
              58           24.94           8.165
              59           42.71           8.266
              60          -21.57           7.512
              61          -13.29           9.908
              62            8.05           7.356
              63            68.3            9.22
              64          -44.23           8.728
              65          -7.881           8.179
              66           7.836           11.52
              67           31.57           9.429
              68          -27.47           8.726
              69          -8.971            7.64
              70         -0.9192            10.3
              71           39.56           9.071
              72          -55.74           8.425
              73          -33.99           7.414
              74           8.363           9.295
              75           50.69             9.2
              76          -34.75           8.686
              77            4.92           7.782
              78           13.06           8.349
              79           79.85           10.04
              80          -27.86            9.21
              81          -43.39           7.538
              82          -22.59           9.832
              83           7.486           7.545
              84          -25.21            8.83
              85          -12.94           8.164
              86           2.612           7.989
              87           60.04           7.709
              88          -41.89           7.932
              89          -20.26            8.02
              90           18.28           7.506
              91           39.11           8.141
              92          -45.34           7.617
              93          -15.56           9.645
              94           12.08           7.627
              95           68.08           9.487
              96          -22.65           8.609
              97          -17.28           7.933
              98           2.814           10.55
              99           23.81            9.72
             100          -23.56            8.38
             101          -10.83           7.828
             102           20.83           9.434
             103           28.58           8.894
             104           -47.9           8.741
             105          -4.788           8.261
             106          -10.67           8.853
             107           51.66            9.46
             108          -40.29           8.625
             109           1.665           8.207
             110           33.79           9.254
             111           97.65           10.37
             112          -30.69           9.224
             113          -14.17           7.515
             114          -4.101           9.167
             115           16.12            7.48
             116          -60.87           8.381
             117          -23.07           7.523
             118           5.119           7.915
             119           54.23           7.572
             120          -31.82           8.024
             121          -18.15           7.869
             122         -0.3419           7.479
             123           58.64           8.706
             124          -29.57           7.443
             125          -22.05           11.67
             126           36.27            8.24
             127           117.1           10.55
APV               24              11               0               7
               0           88.16           34.26
               1          -12.84           29.15
               2          -19.66           28.12
               3            6.64           25.59
               4            -167           14.17
               5          -42.66           9.333
               6          -25.94           10.92
               7           31.44           10.29
               8          -53.19           9.145
               9          -42.05           12.28
              10           3.887           8.387
              11           55.63           9.831
              12           -42.9           8.802
