#Wed Jun 18 16:00:12 2025
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               58              11               0               0
             110           58.14           9.315
             111           101.9            10.1
             112          -92.12           8.845
             113          -34.94           7.375
             114           21.31           9.416
             115           50.34           7.449
             116          -114.5            8.14
             117          -38.64           7.438
             118           28.44           7.921
             119           62.94           7.617
             120           -88.8           7.574
             121           -9.37           8.103
             122           61.02           7.624
             123           56.74           8.575
             124          -54.44           7.462
             125           9.542           11.78
             126           77.97            8.05
             127           141.4           10.26
APV               58              11               0               6
               0           86.57           33.44
               1           13.81           27.71
               2          -2.058           24.75
               3          -8.721           24.09
               4          -132.6              10
               5          -30.54           9.554
               6          -20.08           11.29
               7           17.44            9.29
               8          -30.65           8.424
               9           12.33           9.029
              10          -6.943           8.739
              11           48.49           8.914
              12          -30.73           9.222
              13          -9.647           8.208
              14           -3.49           8.579
              15            49.1           9.622
              16          -38.23           9.201
              17          -13.92           7.701
              18          -12.62           13.63
              19           13.89           7.846
              20          -43.37           8.777
              21          -21.03           7.755
              22          -9.205           9.007
              23           20.24           7.725
              24          -49.92            8.41
              25          -10.77           7.814
              26          -5.974            8.05
              27           26.45           8.091
              28          -29.23           7.909
              29            -8.8           8.506
              30           25.73            7.88
              31           69.95           15.11
              32          -38.63           8.974
              33          -15.23           8.889
              34           1.763           8.541
              35           15.01           8.702
              36           -11.6           8.614
              37          -27.29           7.947
              38         0.06387            8.92
              39           44.37           8.941
              40          -41.61           8.582
              41          -15.77           7.925
              42            6.22           9.312
              43           50.48           9.237
              44          -21.85           9.295
              45           8.524           9.028
              46           12.68           8.251
              47            66.2           10.14
              48          -18.44           9.445
              49          -1.757           7.652
              50          -30.56           11.35
              51           25.06           7.662
              52          -18.79           8.618
              53          -12.89           7.714
              54           -9.65           8.546
              55           34.64           7.595
              56          -37.74           8.202
              57          -20.69           7.975
              58           21.26           8.198
              59           40.66           8.248
              60          -18.13           7.658
              61          -11.57           9.364
              62           1.721            7.57
              63           70.21           9.355
              64          -40.08           8.763
              65          -4.583            9.69
              66           6.241           10.89
              67           28.71           9.061
              68          -24.37           8.536
              69          -6.091           8.954
              70          -2.287           9.797
              71           37.17           8.864
              72          -54.34           8.623
              73          -33.03           8.408
              74           5.556           9.016
              75           49.47           9.098
