#Thu Nov  7 16:24:52 2024
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               24              11               0               0
              93          -35.83           10.27
              94           43.65           7.387
              95           102.3           8.904
              96          -36.76           8.449
              97           -44.8           7.751
              98           15.55           11.64
              99           48.35           9.672
             100          -40.27           8.165
             101          -38.59           7.735
             102           2.782           9.686
             103           78.73           8.414
             104          -34.99           8.569
             105          -17.37           8.427
             106           18.65            8.92
             107           70.94               9
             108          -48.05           8.094
             109          -18.86            8.52
             110           37.37           9.259
             111             118           9.704
             112          -46.18           8.975
             113           -31.8           7.063
             114         -0.8491           9.815
             115           57.14           7.453
             116          -39.11           8.157
             117           -23.8           7.155
             118           14.06           8.056
             119           69.82           7.249
             120          -29.47           7.557
             121          -17.63           7.964
             122            35.3           7.461
             123           61.23           8.192
             124          -43.89           7.128
             125          -21.93           12.84
             126           36.08           7.815
             127           163.2           9.919
APV               24              11               0               5
               0           37.25           31.66
               1          -21.57           27.41
               2           6.835           25.44
               3           17.12           25.08
               4          -185.4           9.898
               5          -40.48            8.21
               6           6.454           13.02
               7           22.49           9.323
               8          -111.5           7.998
               9          -28.41           7.862
              10           62.71           9.311
              11           68.95           8.864
              12           -80.2            9.03
              13           5.471           8.071
              14           54.64           8.957
              15           47.41           9.027
              16          -74.02           8.814
              17           -55.5            7.35
              18           18.39           16.24
              19           33.22           7.816
              20          -89.44           8.495
              21             -39           7.473
              22          0.7426           9.327
              23           62.55           7.448
              24          -101.8           7.908
              25          -14.12            7.81
              26           34.76           8.091
              27           51.31           7.781
              28          -86.15           7.383
              29          0.4707            8.84
              30           47.85           7.857
              31           65.26           8.314
              32          -57.21           8.899
              33          -49.77           8.446
              34           20.66           9.636
              35           59.15           9.165
              36          -106.7           8.267
              37          -19.73           7.826
              38           29.49           9.711
              39            83.8           8.975
              40            -102           8.467
              41          -1.015           7.749
              42           61.02           10.19
              43           65.03            8.96
              44          -95.71           9.125
              45           29.84           8.479
              46           62.73           8.438
              47           66.85           9.315
              48          -82.57           8.899
              49          -58.74           7.366
              50           12.33           12.27
              51           72.71           7.496
              52          -91.22           8.138
              53          -31.62           7.524
              54           21.28           8.956
              55           71.51           7.287
              56          -77.42           7.688
              57          -3.677           8.065
              58           46.13           8.202
              59           60.32           7.801
              60          -70.55            7.34
              61            30.3           9.905
              62           49.53           7.477
              63           88.79           8.794
              64          -89.16           8.593
              65          -45.25           7.806
              66           26.11            12.9
              67           60.88           9.589
              68          -105.8           8.321
              69          -27.63           7.261
              70           43.83           11.07
              71           56.76           8.859
              72          -87.84           8.267
              73          0.1802           7.319
              74           69.51           9.748
              75           83.94           9.166
              76          -58.07           8.345
              77           12.24           7.816
              78           62.96             8.7
              79           66.49           9.875
              80          -85.57           8.816
              81          -30.61           7.197
              82           20.05           10.47
              83           33.76           7.381
              84          -84.37           8.432
              85          -26.26           7.324
              86           7.746           8.021
              87           58.57           7.289
              88          -81.22           7.497
              89          -18.82           8.029
              90           47.79           7.553
              91           60.97            8.08
              92          -77.63           7.128
              93           12.78           9.909
              94            57.8           7.286
              95           96.57           9.609
              96          -100.6           8.173
              97          -49.79            7.69
              98           27.89           11.99
              99            59.8           9.921
             100          -99.64           8.101
             101          -20.93           7.522
             102           52.84           9.968
             103           58.18           8.719
             104          -80.57           8.566
             105            1.57           8.122
             106           58.15             9.4
             107           74.27           9.217
             108           -78.3           7.999
             109           15.65           8.349
             110           58.14           9.508
             111           98.74           9.863
             112          -92.25            8.55
             113          -35.41           7.089
             114           20.18           9.548
             115           50.01           7.349
             116          -114.1           8.025
             117          -38.83           7.102
             118           27.66           7.853
             119           61.83           7.333
             120          -87.25           7.395
             121          -9.281           7.928
             122           59.42            7.44
             123           56.13           8.433
             124           -54.2           7.169
             125           8.325           11.86
             126           76.35           7.824
             127           135.5           9.925
APV               24              11               0               6
               0           87.38           34.85
               1           8.456           27.68
               2           -2.33           25.02
               3          -11.06           24.53
               4          -142.4              10
               5          -37.33           8.301
               6          -17.85           12.01
               7           18.86           9.341
               8          -34.57           8.204
               9           8.101           7.848
              10          -3.431           8.829
              11           49.63           9.034
              12          -33.12           9.168
              13          -14.56           7.954
              14           1.466           8.638
              15           49.53           9.483
              16          -42.99           8.943
              17          -17.71           7.542
              18          -5.646           14.62
              19           18.57           7.606
              20          -45.75           8.678
              21          -22.73           7.516
              22          -4.801            9.04
              23           23.23           7.452
              24          -52.24           8.267
              25           -12.8           7.638
              26          -1.998           7.963
              27           28.69           7.812
              28          -31.91           7.604
              29          -11.93           8.656
              30           30.44           7.728
              31           65.34           17.21
              32          -43.15            8.88
              33          -18.46           8.796
              34           7.418           8.665
              35              19           8.708
              36          -16.81           8.501
              37          -29.87           7.766
              38           3.779           9.188
              39            45.7           8.883
              40          -44.66           8.461
              41          -20.37           7.614
              42           9.909            9.53
              43           52.04            9.13
              44          -24.56           9.294
              45           4.472           8.185
              46           17.53           8.229
              47           64.72            9.97
              48          -22.86           9.433
              49          -4.881           7.442
              50          -23.75           11.79
              51           28.61           7.422
              52          -23.22           8.617
              53          -14.87           7.499
              54          -4.945           8.628
              55           37.78           7.409
              56          -39.64           8.056
              57          -22.12             7.9
              58            25.4           8.031
              59           42.29            8.03
              60          -21.24           7.456
              61          -13.31           9.679
              62           8.153           7.391
              63           68.41           9.225
              64          -44.34           8.627
              65          -7.693           8.018
              66            8.26            11.5
              67           31.46           9.217
              68          -27.32            8.49
              69          -8.814           7.407
              70         -0.7107           10.22
              71            39.5           8.772
              72          -55.57           8.378
              73          -34.14           7.283
              74           8.315           9.131
              75           50.34           8.858
              76          -34.56           8.589
              77           5.038           7.621
              78           13.49           8.246
              79           79.77           9.723
              80          -27.52           9.288
              81           -43.3           7.432
              82          -23.01           9.891
              83           7.245           7.388
              84          -24.86           8.848
              85          -12.63           7.307
              86           2.792           7.892
              87           59.98           7.504
              88          -42.18           8.001
              89          -20.31           7.884
              90           18.16           7.327
              91           39.06           7.947
              92          -45.14           7.385
              93          -15.63            9.66
              94           12.13           7.182
              95           67.86           9.313
              96          -22.44            8.51
              97          -17.77           7.886
              98           2.826           10.63
              99           23.62           9.714
             100          -22.96           8.345
             101          -11.19            7.63
             102            21.2           9.484
             103           28.33            8.81
             104          -48.16           8.631
             105          -4.856           8.104
             106          -10.55           8.775
             107           51.37           9.125
             108          -40.23           8.196
             109           1.457           7.923
             110           33.75            8.93
             111            97.4           10.21
             112          -30.11           8.945
             113          -13.73           7.403
             114          -4.067           9.115
             115           16.18           7.361
             116          -60.44           8.265
             117          -23.14           7.259
             118           5.196           7.599
             119           54.45           7.375
             120          -31.83           7.795
             121             -18           7.836
             122         -0.3235           7.265
             123           58.14            8.35
             124          -29.35           7.248
